2016	12	18	4.15	8.39	0.15	2.07
2016	12	19	0.39	5.29	0.08	2.56
2016	12	20	-1.4	2.73	0.06	2.02
2016	12	21	-0.89	4.8	5.57	1.53
2016	12	22	3.03	5.47	1.96	2.1
2016	12	23	3.05	5.69	1.28	1.74
2016	12	24	4.46	7.69	0.9199999999999999	2.01
2016	12	25	7.89	10.32	1.71	1.42
2016	12	26	5.84	10.23	1.7999999999999998	2.92
2016	12	27	4.29	8.8	0.3	3.41
2016	12	28	1.67	4.19	0.33	2.34
2016	12	29	-2.53	1.63	0.1	2.07
2016	12	30	-2.56	1.63	0.10999999999999999	2.17
2016	12	31	0.79	2.73	0.43999999999999995	1.52
2017	1	1	-1.44	1.51	2.82	0.86
2017	1	2	1.0	4.77	0.28	2.99
2017	1	3	2.08	6.46	1.81	1.09
2017	1	4	2.94	6.8	1.6399999999999997	2.96
2017	1	5	-4.42	2.37	0.10999999999999999	3.8
2017	1	6	-4.56	-0.7	0.08	3.23
2017	1	7	-1.75	3.16	3.65	0.81
2017	1	8	1.58	5.26	0.25	1.73
2017	1	9	-0.26	3.23	4.52	1.09
2017	1	10	1.13	4.3	1.7199999999999998	2.66
2017	1	11	2.58	8.23	2.44	3.15
2017	1	12	0.81	5.69	15.87	1.89
2017	1	13	0.73	3.51	9.52	2.95
2017	1	14	0.75	2.84	2.99	2.6
2017	1	15	-0.92	3.3	0.37	2.56
2017	1	16	-5.23	1.27	0.07	3.71
2017	1	17	-4.6	-1.0	0.04	3.35
2017	1	18	-4.45	-0.65	0.03	2.64
2017	1	19	-3.63	2.35	0.0	5.02
2017	1	20	-5.6	1.44	0.0	4.31
2017	1	21	-3.85	3.01	0.01	4.63
2017	1	22	-6.49	1.13	0.02	4.95
2017	1	23	-2.74	2.34	0.29	1.86
2017	1	24	-0.89	1.61	0.37	3.3
2017	1	25	-5.67	0.73	0.07	2.45
2017	1	26	-6.95	0.51	0.0	4.62
2017	1	27	-6.06	2.79	0.0	4.32
2017	1	28	0.55	3.56	0.10999999999999999	3.02
2017	1	29	0.78	3.44	2.59	2.96
2017	1	30	0.53	3.65	7.02	1.92
2017	1	31	-0.57	4.4	0.10999999999999999	1.98
2017	2	1	-1.55	4.49	1.42	2.89
2017	2	2	2.85	8.83	0.16	4.78
2017	2	3	2.27	8.49	0.59	4.25
2017	2	4	2.04	5.69	5.540000000000001	3.48
2017	2	5	2.09	5.4	1.7999999999999998	3.63
2017	2	6	0.89	5.79	0.24	2.36
2017	2	7	-0.92	3.14	3.41	2.08
2017	2	8	-2.24	0.65	1.87	1.79
2017	2	9	-3.77	-0.04	0.16	2.11
2017	2	10	-4.7	-0.35	0.44999999999999996	1.81
2017	2	11	-3.7	0.93	2.66	2.0
2017	2	12	-1.93	2.64	2.56	4.08
2017	2	13	-2.17	4.12	0.05	7.66
2017	2	14	-3.44	5.47	0.0	8.08
2017	2	15	-0.38	8.68	0.01	7.94
2017	2	16	2.34	6.18	0.37	4.96
2017	2	17	3.41	7.55	1.1	3.68
2017	2	18	1.61	5.33	0.18	4.77
2017	2	19	2.36	7.66	2.35	5.77
2017	2	20	5.08	9.77	4.74	3.42
2017	2	21	5.01	9.83	1.51	8.14
2017	2	22	6.08	8.98	9.63	2.29
2017	2	23	3.6	9.93	17.9	3.92
2017	2	24	0.32	6.93	0.33	9.34
2017	2	25	1.53	6.59	3.29	2.86
2017	2	26	5.39	8.68	2.02	3.81
2017	2	27	4.6	10.38	7.5	2.35
2017	2	28	1.37	5.77	1.75	5.94
2017	3	1	2.44	7.91	3.4399999999999995	8.53
2017	3	2	3.46	6.81	10.02	5.73
2017	3	3	2.38	7.99	0.73	4.97
2017	3	4	4.98	13.0	9.97	5.11
2017	3	5	4.19	9.56	3.27	8.83
2017	3	6	4.15	8.01	0.99	8.83
2017	3	7	3.99	8.48	1.02	6.84
2017	3	8	2.83	8.81	11.880000000000003	2.42
2017	3	9	3.34	10.73	0.38	8.9
2017	3	10	2.69	11.37	0.01	11.81
2017	3	11	1.03	11.87	0.0	8.03
2017	3	12	2.72	13.05	0.0	12.17
2017	3	13	1.65	12.44	0.01	10.81
2017	3	14	4.34	12.89	0.08	10.01
2017	3	15	4.79	12.33	0.02	13.84
2017	3	16	2.12	14.95	0.01	14.17
2017	3	17	4.69	9.05	5.48	10.0
2017	3	18	6.16	9.58	5.81	5.15
2017	3	19	7.44	11.8	5.76	7.69
2017	3	20	7.77	11.97	7.01	4.12
2017	3	21	2.68	7.92	0.71	14.67
2017	3	22	-0.44	11.55	0.0	15.98
2017	3	23	1.04	12.43	0.0	15.0
2017	3	24	2.27	12.65	0.0	15.46
2017	3	25	0.55	12.37	0.0	16.75
2017	3	26	3.03	12.76	0.01	13.94
2017	3	27	3.25	16.15	0.0	17.39
2017	3	28	5.3	17.09	0.01	16.49
2017	3	29	8.23	13.15	1.05	8.01
2017	3	30	10.06	19.63	0.0	13.86
2017	3	31	7.87	18.56	0.24	12.11
2017	4	1	6.23	14.41	2.78	8.42
2017	4	2	5.07	15.38	0.06	17.36
2017	4	3	5.15	14.62	0.1	11.71
2017	4	4	4.05	16.12	0.0	17.17
2017	4	5	5.38	12.36	0.05	14.72
2017	4	6	4.55	11.58	0.19	12.22
2017	4	7	6.79	14.55	0.03	16.21
2017	4	8	5.8	14.96	0.08	14.86
2017	4	9	3.3	18.8	0.0	20.75
2017	4	10	4.96	12.26	0.13	14.55
2017	4	11	4.74	13.34	0.63	17.44
2017	4	12	7.26	10.56	4.39	6.38
2017	4	13	3.78	11.45	0.29	15.89
2017	4	14	3.66	11.77	1.31	9.94
2017	4	15	6.38	10.65	2.5700000000000003	14.15
2017	4	16	4.43	10.38	2.22	13.36
2017	4	17	3.29	9.34	1.42	19.03
2017	4	18	1.46	9.32	1.34	18.84
2017	4	19	-0.77	9.65	0.02	17.43
2017	4	20	-0.49	12.18	0.02	18.27
2017	4	21	7.12	13.05	1.59	9.76
2017	4	22	4.36	10.48	0.10999999999999999	16.02
2017	4	23	3.14	10.46	0.49	15.49
2017	4	24	3.81	12.57	7.35	9.77
2017	4	25	2.91	7.8	0.66	18.75
2017	4	26	2.34	8.04	0.76	19.76
2017	4	27	1.44	8.68	0.98	16.31
2017	4	28	4.88	11.3	1.46	16.92
2017	4	29	4.15	13.18	0.03	19.65
2017	4	30	2.73	16.74	0.0	22.02
2017	5	1	7.82	11.32	4.54	9.35
2017	5	2	6.59	14.19	3.7	10.98
2017	5	3	6.83	15.45	1.9500000000000002	9.13
2017	5	4	6.51	12.97	1.17	11.65
2017	5	5	6.42	10.81	0.5	7.73
2017	5	6	6.68	16.99	0.03	21.55
2017	5	7	7.92	15.55	0.18	15.3
2017	5	8	4.15	13.87	0.38	16.86
2017	5	9	2.8	13.19	0.01	19.41
2017	5	10	4.62	14.2	0.02	19.29
2017	5	11	4.61	20.78	2.02	23.71
2017	5	12	11.15	19.05	3.42	13.43
2017	5	13	9.67	18.11	4.38	14.8
2017	5	14	8.46	19.0	1.17	19.55
2017	5	15	7.05	19.29	0.21999999999999997	21.99
2017	5	16	13.41	22.56	0.35	16.19
2017	5	17	14.61	24.92	0.22999999999999998	21.49
2017	5	18	12.55	17.59	2.41	13.28
2017	5	19	10.01	14.87	1.94	9.84
2017	5	20	8.47	16.12	0.7	22.75
2017	5	21	7.49	19.15	0.0	23.57
2017	5	22	8.61	22.54	0.0	24.52
2017	5	23	10.55	19.39	0.0	23.84
2017	5	24	9.86	19.98	0.07	19.7
2017	5	25	9.66	21.9	0.01	27.44
2017	5	26	10.44	24.07	0.01	28.79
2017	5	27	14.54	26.96	1.13	26.6
2017	5	28	14.92	22.97	6.94	25.5
2017	5	29	15.0	27.36	1.42	21.25
2017	5	30	14.84	21.12	2.28	13.09
2017	5	31	10.78	20.19	0.04	24.3
2017	6	1	8.96	22.02	0.0	26.97
2017	6	2	11.51	24.85	0.1	24.62
2017	6	3	14.08	21.49	2.78	17.64
2017	6	4	12.05	18.65	0.19	24.35
2017	6	5	11.84	20.44	0.14	20.29
2017	6	6	12.33	16.77	4.65	12.82
2017	6	7	11.57	16.19	6.950000000000001	11.09
2017	6	8	11.58	20.42	1.52	16.4
2017	6	9	12.15	18.38	21.08	17.84
2017	6	10	10.96	21.26	0.03	22.56
2017	6	11	13.04	25.28	0.02	22.0
2017	6	12	13.5	17.86	0.24	17.4
2017	6	13	12.32	19.4	0.02	23.33
2017	6	14	10.82	22.57	0.0	28.36
2017	6	15	13.01	24.49	0.03	22.93
2017	6	16	12.34	18.01	0.2	18.56
2017	6	17	12.5	22.4	0.34	18.28
2017	6	18	14.81	26.23	0.01	28.08
2017	6	19	16.5	27.9	0.0	28.81
2017	6	20	14.43	23.48	0.0	21.75
2017	6	21	12.66	25.13	0.01	24.81
2017	6	22	16.25	26.61	1.9	18.86
2017	6	23	15.32	21.44	0.51	18.82
2017	6	24	15.58	19.36	4.41	8.43
2017	6	25	15.97	18.49	6.61	9.55
2017	6	26	12.04	19.07	0.29	25.19
2017	6	27	10.77	22.11	13.7	19.24
2017	6	28	14.51	20.7	14.670000000000002	7.62
2017	6	29	14.23	19.53	2.06	12.83
2017	6	30	13.61	19.19	5.21	14.18
2017	7	1	13.05	20.02	7.49	11.9
2017	7	2	11.26	18.9	0.65	18.96
2017	7	3	10.37	21.28	0.68	18.72
2017	7	4	12.12	20.92	0.05	21.84
2017	7	5	14.08	22.91	0.44999999999999996	22.33
2017	7	6	12.11	24.99	4.11	20.65
2017	7	7	15.48	24.26	1.02	20.62
2017	7	8	12.76	21.36	1.06	17.32
2017	7	9	11.99	22.14	0.0	26.14
2017	7	10	14.11	24.49	5.25	16.49
2017	7	11	14.84	20.57	5.8	15.75
2017	7	12	11.29	17.55	19.15	15.08
2017	7	13	10.48	19.89	0.02	20.06
2017	7	14	12.17	18.42	5.85	16.04
2017	7	15	13.08	19.76	1.07	19.16
2017	7	16	15.19	22.74	2.42	9.69
2017	7	17	13.22	22.12	0.17	26.44
2017	7	18	12.76	23.26	0.0	24.16
2017	7	19	15.57	28.37	4.56	17.88
2017	7	20	14.12	23.45	9.11	14.73
2017	7	21	13.24	21.68	0.01	23.79
2017	7	22	14.91	24.69	11.530000000000001	17.9
2017	7	23	13.63	18.84	5.93	16.61
2017	7	24	13.19	18.02	5.0600000000000005	15.95
2017	7	25	13.79	18.88	4.43	15.67
2017	7	26	13.73	21.83	0.61	20.8
2017	7	27	14.6	19.85	1.18	16.79
2017	7	28	14.07	20.33	3.41	17.33
2017	7	29	15.55	22.19	9.08	14.3
2017	7	30	14.57	22.47	2.87	16.47
2017	7	31	12.99	20.71	0.13	18.72
2017	8	1	15.18	22.15	0.0	17.07
2017	8	2	14.48	21.83	3.3	15.35
2017	8	3	16.1	21.49	1.6599999999999997	17.19
2017	8	4	15.05	20.59	0.9299999999999999	19.51
2017	8	5	12.75	19.79	1.36	17.12
2017	8	6	11.74	20.33	0.09	21.98
2017	8	7	11.25	21.69	0.0	21.32
2017	8	8	14.14	20.69	4.63	6.28
2017	8	9	13.5	20.57	0.24	17.88
2017	8	10	12.28	20.7	0.63	14.87
2017	8	11	12.94	19.68	0.63	15.42
2017	8	12	13.05	20.62	5.04	11.92
2017	8	13	12.55	20.19	1.6599999999999997	19.9
2017	8	14	11.69	23.19	0.01	18.37
2017	8	15	14.94	22.43	2.78	8.17
2017	8	16	13.51	22.05	0.09	16.14
2017	8	17	14.12	21.15	3.17	6.25
2017	8	18	13.44	20.11	3.91	11.92
2017	8	19	13.02	18.24	3.75	17.64
2017	8	20	12.48	18.4	1.32	17.07
2017	8	21	12.48	20.51	0.04	17.54
2017	8	22	10.61	22.06	0.0	17.57
2017	8	23	11.44	23.4	0.02	16.72
2017	8	24	14.08	21.77	0.15	16.13
2017	8	25	13.05	22.4	0.0	17.02
2017	8	26	13.58	22.51	0.0	14.36
2017	8	27	13.42	22.92	0.0	19.05
2017	8	28	13.87	24.62	0.0	18.38
2017	8	29	15.03	26.0	0.12	16.61
2017	8	30	14.43	20.77	19.81	4.83
2017	8	31	13.13	18.19	1.9500000000000002	13.33
2017	9	1	11.01	19.04	0.28	15.53
2017	9	2	10.92	18.43	0.76	16.41
2017	9	3	9.83	19.25	0.01	15.6
2017	9	4	10.32	21.14	0.03	14.75
2017	9	5	14.43	22.27	2.9700000000000006	8.56
2017	9	6	12.63	17.27	2.79	10.63
2017	9	7	13.31	18.53	2.16	11.35
2017	9	8	13.9	16.79	29.15	4.76
2017	9	9	10.23	16.57	6.85	12.21
2017	9	10	9.57	17.9	1.9300000000000002	12.65
2017	9	11	11.81	16.65	6.639999999999999	10.2
2017	9	12	11.83	16.32	5.25	12.66
2017	9	13	11.83	16.03	8.12	9.82
2017	9	14	10.11	13.69	11.83	5.9
2017	9	15	9.61	15.41	2.72	12.82
2017	9	16	9.34	13.84	4.32	8.66
2017	9	17	7.46	14.94	4.62	10.92
2017	9	18	9.42	15.02	3.41	10.17
2017	9	19	7.86	17.0	0.14	11.58
2017	9	20	10.13	17.57	0.33	10.91
2017	9	21	9.04	17.8	0.03	11.91
2017	9	22	10.33	18.62	0.28	7.73
2017	9	23	9.23	18.14	0.05	15.59
2017	9	24	8.16	19.4	0.1	12.86
2017	9	25	10.3	18.62	0.2	7.2
2017	9	26	9.49	18.08	0.29	6.42
2017	9	27	8.99	19.31	0.10999999999999999	10.28
2017	9	28	11.95	19.48	2.74	6.16
2017	9	29	12.68	19.7	6.33	7.43
2017	9	30	8.65	15.67	9.69	4.49
2017	10	1	8.47	16.61	0.3	7.04
2017	10	2	12.69	17.23	3.27	6.31
2017	10	3	11.62	15.72	0.36	10.03
2017	10	4	11.08	14.38	2.0	6.2
2017	10	5	10.41	14.49	8.1	8.95
2017	10	6	10.03	14.35	3.16	9.49
2017	10	7	9.83	13.92	12.52	2.95
2017	10	8	9.83	14.9	0.8999999999999999	7.79
2017	10	9	9.62	14.83	3.18	3.96
2017	10	10	11.83	15.15	2.4	4.24
2017	10	11	13.01	16.16	1.7799999999999998	3.87
2017	10	12	10.2	15.13	0.27	8.37
2017	10	13	9.47	17.87	0.14	5.25
2017	10	14	11.43	19.1	0.1	9.01
2017	10	15	9.85	20.23	0.05	10.31
2017	10	16	12.12	21.59	0.03	8.83
2017	10	17	10.57	15.83	0.02	6.35
2017	10	18	8.33	17.03	0.03	6.86
2017	10	19	10.76	18.52	0.21999999999999997	6.72
2017	10	20	11.08	14.76	7.26	3.59
2017	10	21	9.34	16.7	1.9	6.26
2017	10	22	9.76	12.53	7.59	4.6
2017	10	23	9.33	13.96	1.2	5.84
2017	10	24	11.65	16.76	1.51	2.77
2017	10	25	8.84	16.12	0.71	4.92
2017	10	26	9.53	15.68	0.7	4.88
2017	10	27	9.99	13.79	0.38	6.86
2017	10	28	10.02	13.93	2.8500000000000005	2.62
2017	10	29	7.8	14.06	1.01	6.07
2017	10	30	6.5	11.44	0.31	6.4
2017	10	31	7.32	11.88	1.55	2.76
2017	11	1	9.06	13.99	0.44999999999999996	4.05
2017	11	2	7.23	13.56	0.78	4.2
2017	11	3	5.4	12.7	0.06	3.21
2017	11	4	6.09	13.65	2.49	3.98
2017	11	5	6.03	9.58	1.25	3.59
2017	11	6	2.25	10.43	0.14	5.84
2017	11	7	-0.34	7.7	0.04	6.74
2017	11	8	2.85	8.63	0.26	1.94
2017	11	9	4.57	10.9	1.11	3.69
2017	11	10	6.82	10.09	1.73	3.27
2017	11	11	4.41	8.91	3.12	3.25
2017	11	12	4.44	6.85	4.89	2.37
2017	11	13	3.27	9.55	0.55	4.4
2017	11	14	3.11	9.06	1.06	2.0
2017	11	15	7.42	9.83	1.65	1.64
2017	11	16	4.73	9.65	1.47	1.68
2017	11	17	3.85	9.76	0.10999999999999999	4.76
2017	11	18	3.94	8.19	2.7300000000000004	2.32
2017	11	19	4.0	8.93	0.9299999999999999	3.97
2017	11	20	3.3	10.43	11.52	1.13
2017	11	21	9.58	11.41	8.8	0.86
2017	11	22	7.98	11.7	1.3	3.05
2017	11	23	6.73	12.06	2.68	2.15
2017	11	24	3.37	7.97	5.43	2.83
2017	11	25	1.99	7.0	0.76	2.29
2017	11	26	3.89	6.56	4.0	2.63
2017	11	27	3.47	8.54	10.120000000000001	1.22
2017	11	28	3.44	7.01	1.43	2.77
2017	11	29	3.11	4.0	0.9299999999999999	2.15
2017	11	30	0.27	3.93	1.29	2.15
2017	12	1	-0.21	4.3	0.15	2.62
2017	12	2	-1.21	0.49	0.8199999999999998	1.57
2017	12	3	0.58	7.06	2.9700000000000006	1.8
2017	12	4	4.23	8.44	0.8299999999999998	2.29
2017	12	5	6.51	8.88	0.43999999999999995	1.03
2017	12	6	5.46	8.83	0.22999999999999998	0.9
2017	12	7	2.18	6.49	6.86	0.68
2017	12	8	2.2	5.12	6.29	1.3
2017	12	9	1.26	4.62	6.17	1.32
2017	12	10	-0.84	2.17	9.13	0.66
2017	12	11	-2.58	1.25	11.07	0.62
2017	12	12	-0.71	2.41	1.9500000000000002	2.33
2017	12	13	-0.7	3.33	15.05	0.77
2017	12	14	1.32	3.48	1.7199999999999998	2.07
2017	12	15	0.73	2.68	0.54	1.22
2017	12	16	2.17	4.21	0.75	2.64
2017	12	17	-0.19	4.89	4.09	3.03
2017	12	18	3.33	5.82	1.79	2.14
2017	12	19	2.95	6.22	0.28	1.73
2017	12	20	5.12	7.51	0.8599999999999999	1.37
2017	12	21	6.53	8.32	0.8199999999999998	1.69
2017	12	22	3.97	6.98	0.48	1.68
2017	12	23	6.48	8.5	0.65	0.78
2017	12	24	7.07	7.83	0.73	1.29
2017	12	25	2.8	7.92	0.58	1.26
2017	12	26	3.03	6.05	2.46	2.4
2017	12	27	3.26	5.02	4.0	0.89
2017	12	28	2.45	4.33	1.2	2.14
2017	12	29	-0.64	5.4	4.13	1.21
2017	12	30	2.33	10.15	5.48	1.69
2017	12	31	7.2	11.47	9.41	1.08
2018	1	1	4.48	7.02	4.38	2.32
2018	1	2	4.45	6.16	3.73	2.18
2018	1	3	5.58	9.99	16.85	1.21
2018	1	4	5.76	8.76	3.41	1.41
2018	1	5	4.31	7.3	2.59	1.54
2018	1	6	1.74	6.14	0.15	1.98
2018	1	7	-2.96	1.89	0.0	4.3
2018	1	8	-3.24	2.47	0.0	3.5
2018	1	9	-1.42	4.67	0.22999999999999998	1.94
2018	1	10	3.33	6.46	1.77	1.0
2018	1	11	3.29	7.03	0.14	1.84
2018	1	12	1.69	4.2	0.43999999999999995	1.52
2018	1	13	1.09	5.64	0.10999999999999999	1.56
2018	1	14	-1.06	4.05	0.04	2.29
2018	1	15	1.08	5.97	9.61	0.94
2018	1	16	2.73	5.03	4.62	2.78
2018	1	17	1.84	4.51	3.9000000000000004	2.29
2018	1	18	1.29	8.24	9.3	2.41
2018	1	19	1.63	4.89	3.04	3.34
2018	1	20	1.52	2.23	1.16	1.91
2018	1	21	0.58	5.43	0.4	3.78
2018	1	22	1.1	7.03	1.18	2.69
2018	1	23	3.47	9.42	1.55	1.73
2018	1	24	7.45	12.38	4.9	2.09
2018	1	25	4.98	7.67	0.38	3.21
2018	1	26	4.16	5.01	0.31	3.14
2018	1	27	3.48	6.44	1.32	2.58
2018	1	28	6.03	9.87	1.26	2.79
2018	1	29	4.42	9.3	6.54	1.41
2018	1	30	1.72	7.11	0.01	4.75
2018	1	31	1.87	8.31	9.17	1.75
2018	2	1	1.37	4.98	3.65	4.07
2018	2	2	0.64	5.95	4.66	4.3
2018	2	3	-2.75	4.01	2.38	3.25
2018	2	4	-2.95	2.8	0.5	4.52
2018	2	5	-3.42	3.11	0.07	4.06
2018	2	6	-4.26	1.59	0.0	7.27
2018	2	7	-3.95	1.33	0.0	6.74
2018	2	8	-4.9	3.32	0.02	6.74
2018	2	9	-2.73	1.01	0.37	3.57
2018	2	10	-1.57	4.92	1.25	5.58
2018	2	11	0.66	5.28	6.2	5.15
2018	2	12	-0.95	3.93	0.45999999999999996	6.41
2018	2	13	-2.48	5.06	0.04	8.52
2018	2	14	-3.56	4.32	0.13	8.38
2018	2	15	0.29	5.79	3.99	3.76
2018	2	16	-0.04	6.48	0.0	9.0
2018	2	17	-2.34	5.99	0.0	6.95
2018	2	18	-2.32	4.44	0.04	8.64
2018	2	19	-2.04	4.3	0.07	3.4
2018	2	20	-2.9	5.2	0.01	4.78
2018	2	21	-2.87	4.07	0.01	8.89
2018	2	22	-2.81	3.95	0.0	10.0
2018	2	23	-3.07	2.76	0.02	9.6
2018	2	24	-4.57	2.75	0.0	10.23
2018	2	25	-6.84	-0.4	0.01	11.13
2018	2	26	-6.6	-1.27	0.05	9.6
2018	2	27	-6.52	-1.19	0.27	9.31
2018	2	28	-8.98	-4.81	0.19	8.18
2018	3	1	-8.92	-1.82	0.0	7.82
2018	3	2	-9.27	-1.09	0.14	9.97
2018	3	3	-8.86	1.2	0.07	6.03
2018	3	4	-3.7	6.68	3.2799999999999994	9.27
2018	3	5	1.26	8.33	0.12	11.21
2018	3	6	0.62	9.98	0.44999999999999996	8.08
2018	3	7	-0.27	9.41	5.08	6.87
2018	3	8	0.86	5.71	3.08	6.59
2018	3	9	1.68	8.36	1.6399999999999997	10.97
2018	3	10	4.37	12.65	4.53	7.27
2018	3	11	5.05	11.23	1.58	5.12
2018	3	12	4.9	13.76	0.96	8.01
2018	3	13	3.45	6.76	5.32	4.95
2018	3	14	1.35	9.85	0.1	12.42
2018	3	15	-0.0	11.61	0.47	10.29
2018	3	16	-1.65	3.84	5.869999999999999	3.02
2018	3	17	-3.57	-0.38	0.14	11.03
2018	3	18	-4.07	1.8	0.0	13.46
2018	3	19	-4.2	3.07	0.05	16.42
2018	3	20	-1.17	6.62	0.32	17.04
2018	3	21	-0.56	6.98	0.49	11.05
2018	3	22	2.48	9.05	2.94	10.19
2018	3	23	3.58	8.12	0.41999999999999993	6.35
2018	3	24	2.3	10.48	0.09	7.97
2018	3	25	1.93	11.3	0.05	10.56
2018	3	26	2.3	9.98	0.3	12.07
2018	3	27	1.33	8.1	2.6500000000000004	7.22
2018	3	28	3.15	7.29	10.9	4.33
2018	3	29	3.05	8.59	0.8299999999999998	14.6
2018	3	30	2.58	12.35	6.51	12.91
2018	3	31	2.55	11.05	1.61	11.98
2018	4	1	2.25	8.9	5.99	7.74
2018	4	2	1.33	10.68	5.07	7.85
2018	4	3	8.14	15.44	4.32	11.1
2018	4	4	6.42	14.01	2.38	10.67
2018	4	5	1.27	8.25	1.94	13.21
2018	4	6	-0.89	13.37	0.0	18.17
2018	4	7	4.86	18.46	0.05	17.3
2018	4	8	8.42	20.44	0.0	14.05
2018	4	9	6.97	15.12	0.45999999999999996	9.86
2018	4	10	10.44	19.7	0.20999999999999996	14.5
2018	4	11	7.85	16.1	2.25	14.4
2018	4	12	7.08	13.77	0.9099999999999999	7.49
2018	4	13	6.63	16.01	0.06	11.1
2018	4	14	6.33	12.98	0.42999999999999994	8.92
2018	4	15	8.21	16.98	7.08	10.08
2018	4	16	6.83	14.78	0.10999999999999999	19.98
2018	4	17	4.83	18.33	0.0	18.32
2018	4	18	7.9	22.25	0.0	22.17
2018	4	19	11.3	25.19	0.0	22.04
2018	4	20	10.17	23.48	0.01	21.6
2018	4	21	8.09	19.43	0.01	22.56
2018	4	22	9.1	23.69	0.8199999999999998	19.5
2018	4	23	9.24	15.24	0.04	20.42
2018	4	24	8.98	14.86	2.35	11.05
2018	4	25	9.13	12.9	2.48	15.33
2018	4	26	6.8	12.05	1.7599999999999998	20.21
2018	4	27	6.04	14.19	0.16	11.7
2018	4	28	7.59	15.98	1.6599999999999997	10.23
2018	4	29	7.4	13.09	7.55	6.07
2018	4	30	6.7	14.33	18.62	5.09
2018	5	1	6.2	10.83	4.91	17.97
2018	5	2	4.45	15.94	1.03	21.81
2018	5	3	5.4	14.51	0.0	25.72
2018	5	4	3.55	17.08	0.0	25.61
2018	5	5	5.46	19.69	0.0	26.46
2018	5	6	7.55	22.65	0.0	26.09
2018	5	7	10.3	23.17	0.0	26.75
2018	5	8	11.17	24.7	0.0	26.4
2018	5	9	12.58	24.83	0.05	23.37
2018	5	10	7.38	16.6	3.92	14.92
2018	5	11	7.01	17.9	0.01	24.13
2018	5	12	9.23	21.18	0.0	20.24
2018	5	13	12.0	19.23	30.15	10.04
2018	5	14	12.27	24.29	0.12	24.03
2018	5	15	11.57	22.69	0.01	26.09
2018	5	16	9.28	19.67	0.1	16.44
2018	5	17	7.0	14.1	0.0	22.41
2018	5	18	6.76	14.36	0.03	15.16
2018	5	19	9.14	14.76	0.48	9.72
2018	5	20	7.32	21.97	0.01	23.06
2018	5	21	10.0	22.66	0.0	25.31
2018	5	22	13.31	20.7	1.43	20.86
2018	5	23	13.23	22.62	0.76	17.26
2018	5	24	12.23	21.37	4.32	17.77
2018	5	25	15.74	22.78	1.9900000000000002	18.0
2018	5	26	15.0	25.69	0.01	23.54
2018	5	27	14.75	25.15	8.91	21.64
2018	5	28	17.49	26.08	1.31	24.8
2018	5	29	16.82	26.62	11.09	20.69
2018	5	30	17.02	26.08	1.59	20.31
2018	5	31	16.99	24.82	3.5999999999999996	15.98
2018	6	1	13.76	22.76	3.11	14.61
2018	6	2	13.76	20.44	3.65	7.68
2018	6	3	13.99	22.88	0.29	20.97
2018	6	4	12.88	22.33	0.13	13.93
2018	6	5	12.58	20.59	0.08	20.57
2018	6	6	10.76	25.44	0.02	28.48
2018	6	7	14.74	27.05	0.04	23.97
2018	6	8	16.67	20.62	4.36	9.27
2018	6	9	15.69	22.54	0.1	19.53
2018	6	10	12.45	22.16	0.04	21.37
2018	6	11	10.98	21.64	0.03	24.79
2018	6	12	11.77	18.08	0.62	12.13
2018	6	13	11.97	17.32	0.17	19.8
2018	6	14	11.86	19.63	1.9700000000000002	12.92
2018	6	15	12.46	22.07	0.04	21.59
2018	6	16	12.75	21.05	0.02	17.83
2018	6	17	12.36	18.68	0.32	17.97
2018	6	18	13.24	19.73	1.43	12.34
2018	6	19	14.48	21.4	0.79	13.6
2018	6	20	14.15	23.59	0.45999999999999996	18.59
2018	6	21	11.61	16.1	2.4	21.62
2018	6	22	10.6	15.68	2.24	13.92
2018	6	23	11.04	18.05	0.03	19.26
2018	6	24	10.7	16.17	0.59	16.06
2018	6	25	10.8	19.82	0.05	21.52
2018	6	26	10.23	20.34	0.1	26.21
2018	6	27	8.95	22.73	0.02	24.55
2018	6	28	13.42	24.89	0.05	27.52
2018	6	29	12.83	23.55	0.03	28.58
2018	6	30	13.65	23.62	0.02	28.84
2018	7	1	13.33	22.77	0.0	29.06
2018	7	2	12.32	22.9	0.0	30.13
2018	7	3	11.86	23.37	0.01	30.02
2018	7	4	11.19	23.32	0.0	26.14
2018	7	5	12.91	22.35	0.02	21.28
2018	7	6	13.25	22.74	0.01	22.39
2018	7	7	12.74	22.67	0.0	23.39
2018	7	8	12.06	22.58	0.0	28.24
2018	7	9	12.92	19.99	0.81	12.91
2018	7	10	13.01	19.94	1.25	13.02
2018	7	11	11.85	21.73	0.37	20.92
2018	7	12	13.7	23.35	0.05	25.06
2018	7	13	12.58	23.23	0.08	23.17
2018	7	14	12.53	22.86	0.04	28.01
2018	7	15	11.93	24.78	0.0	27.99
2018	7	16	14.4	26.23	0.0	25.54
2018	7	17	14.4	23.81	0.02	24.77
2018	7	18	13.69	24.11	0.0	22.28
2018	7	19	13.87	24.8	0.0	22.42
2018	7	20	13.62	24.02	0.02	23.34
2018	7	21	16.04	25.99	0.16	24.98
2018	7	22	15.73	24.53	0.06	22.2
2018	7	23	15.57	26.94	0.0	26.33
2018	7	24	17.99	29.13	0.0	23.72
2018	7	25	19.58	28.16	0.37	19.4
2018	7	26	18.48	31.23	0.15	22.45
2018	7	27	20.62	30.63	0.03	22.15
2018	7	28	14.99	23.68	4.26	17.0
