1997	4	14	2.82	13.16	0.55	9.23
1997	4	15	1.49	11.46	0.08	14.14
1997	4	16	1.3	11.51	0.27	10.39
1997	4	17	-0.22	13.64	0.0	21.76
1997	4	18	0.19	13.24	0.01	12.17
1997	4	19	1.62	10.78	0.05	11.44
1997	4	20	-0.38	9.4	0.03	19.32
1997	4	21	-2.72	11.65	0.02	22.41
1997	4	22	0.54	10.99	0.37	12.49
1997	4	23	-0.56	13.19	0.0	22.07
1997	4	24	1.31	15.76	0.0	17.49
1997	4	25	4.47	12.6	4.95	11.27
1997	4	26	6.37	14.98	4.76	11.4
1997	4	27	6.96	15.34	6.15	8.0
1997	4	28	6.69	14.37	5.48	6.32
1997	4	29	8.62	11.5	6.630000000000001	6.59
1997	4	30	5.97	16.58	0.14	17.32
1997	5	1	5.51	19.47	0.04	21.15
1997	5	2	6.12	22.55	0.0	22.48
1997	5	3	10.8	24.43	0.08	20.54
1997	5	4	12.12	21.26	3.74	11.21
1997	5	5	11.88	15.58	11.35	7.87
1997	5	6	2.98	11.98	18.08	4.45
1997	5	7	1.12	9.78	0.8499999999999999	16.77
1997	5	8	0.57	10.47	0.9199999999999999	11.75
1997	5	9	5.41	11.47	5.09	13.47
1997	5	10	5.92	16.51	0.78	16.68
1997	5	11	9.82	16.54	6.44	10.46
1997	5	12	7.84	16.65	0.36	18.86
1997	5	13	5.69	20.13	0.39	20.48
1997	5	14	6.94	14.57	7.05	5.81
1997	5	15	5.96	20.22	0.09	19.78
1997	5	16	10.94	23.74	4.22	20.54
1997	5	17	14.05	26.86	0.81	23.26
1997	5	18	13.99	20.58	5.140000000000001	8.99
1997	5	19	11.03	23.14	0.76	21.8
1997	5	20	10.82	19.46	7.05	11.26
1997	5	21	8.92	15.69	6.550000000000001	12.32
1997	5	22	7.92	16.25	3.08	9.15
1997	5	23	5.8	16.11	0.03	20.32
1997	5	24	3.17	15.66	0.0	22.17
1997	5	25	3.73	17.38	0.0	24.74
1997	5	26	5.82	18.87	0.01	19.23
1997	5	27	7.8	16.91	0.05	11.06
1997	5	28	7.75	18.05	0.01	17.33
1997	5	29	4.84	19.89	0.0	25.82
1997	5	30	8.43	19.87	0.02	26.98
1997	5	31	6.59	18.19	0.0	27.65
1997	6	1	5.95	18.19	0.16	25.09
1997	6	2	8.89	20.87	0.03	24.32
1997	6	3	7.68	22.26	0.0	28.26
1997	6	4	9.48	24.06	0.0	25.9
1997	6	5	11.09	24.58	0.0	24.26
1997	6	6	12.89	26.62	0.07	22.84
1997	6	7	16.46	28.1	1.41	18.39
1997	6	8	14.04	21.05	12.29	10.12
1997	6	9	11.96	22.57	0.7	24.93
1997	6	10	11.64	25.7	0.01	26.61
1997	6	11	15.48	25.54	6.5	10.72
1997	6	12	14.94	22.38	2.02	15.17
1997	6	13	14.68	21.96	7.13	16.24
1997	6	14	11.26	19.63	8.04	15.34
1997	6	15	9.51	18.1	0.8499999999999999	16.18
1997	6	16	8.33	20.34	0.04	25.64
1997	6	17	8.12	20.09	0.13	24.05
1997	6	18	7.04	19.21	0.01	22.95
1997	6	19	9.54	21.92	1.16	20.35
1997	6	20	10.9	18.89	7.18	16.74
1997	6	21	11.47	18.95	3.0	17.85
1997	6	22	10.37	17.73	4.09	16.15
1997	6	23	10.94	16.83	4.4	8.73
1997	6	24	9.1	16.6	0.7	17.23
1997	6	25	6.99	17.98	2.78	14.88
1997	6	26	11.02	18.65	7.49	11.11
1997	6	27	10.62	19.05	6.0	15.46
1997	6	28	9.18	20.11	2.3	18.58
1997	6	29	11.09	22.31	10.280000000000001	7.37
1997	6	30	10.73	19.13	6.23	7.09
1997	7	1	10.51	18.99	2.88	17.43
1997	7	2	10.96	19.46	5.66	13.97
1997	7	3	10.44	20.31	0.42999999999999994	17.79
1997	7	4	9.9	19.94	0.74	19.74
1997	7	5	11.63	19.91	4.04	16.08
1997	7	6	9.69	19.69	0.63	10.83
1997	7	7	11.38	23.17	0.4099999999999999	16.48
1997	7	8	11.89	22.95	0.07	16.47
1997	7	9	11.71	22.75	0.05	11.97
1997	7	10	10.52	23.47	0.06	22.23
1997	7	11	12.71	26.55	0.01	25.44
1997	7	12	16.23	26.94	0.22999999999999998	23.19
1997	7	13	15.26	26.83	2.22	18.18
1997	7	14	15.23	23.83	5.17	15.68
1997	7	15	13.08	22.34	1.88	17.72
1997	7	16	14.39	22.95	0.9299999999999999	12.44
1997	7	17	12.44	21.19	2.59	10.4
1997	7	18	11.31	20.01	6.97	12.22
1997	7	19	13.3	22.91	1.05	22.53
1997	7	20	12.08	21.56	3.8600000000000003	16.6
1997	7	21	14.31	21.49	3.6399999999999997	13.16
1997	7	22	13.79	23.36	2.16	14.15
1997	7	23	12.47	24.57	0.04	22.65
1997	7	24	14.42	24.59	0.47	9.62
1997	7	25	13.61	20.8	5.460000000000001	11.05
1997	7	26	12.75	23.51	0.9299999999999999	20.36
1997	7	27	12.03	20.88	0.94	13.13
1997	7	28	10.62	22.95	0.20999999999999996	18.58
1997	7	29	13.55	25.05	0.31	23.11
1997	7	30	13.85	27.62	0.76	15.82
1997	7	31	13.21	18.49	2.17	8.0
1997	8	1	13.25	21.28	7.06	8.66
1997	8	2	14.56	23.58	2.44	17.28
1997	8	3	13.37	22.41	0.77	10.88
1997	8	4	15.44	24.13	0.25	18.94
1997	8	5	12.66	25.33	0.01	22.26
1997	8	6	13.67	27.02	0.01	24.62
1997	8	7	14.63	27.52	0.0	24.03
1997	8	8	15.28	28.19	0.0	22.95
1997	8	9	17.09	29.2	0.01	21.73
1997	8	10	18.21	29.98	0.01	22.37
1997	8	11	16.93	30.08	0.0	23.7
1997	8	12	15.8	30.09	0.0	20.66
1997	8	13	19.03	31.01	0.02	20.67
1997	8	14	15.51	25.83	0.05	15.43
1997	8	15	13.67	26.47	0.01	18.51
1997	8	16	14.54	26.04	0.08	18.69
1997	8	17	15.8	27.82	1.88	19.31
1997	8	18	17.48	27.82	0.08	21.02
1997	8	19	14.34	26.49	0.01	21.98
1997	8	20	15.15	26.07	0.14	18.98
1997	8	21	16.89	28.55	0.05	19.98
1997	8	22	19.16	24.78	2.6500000000000004	5.75
1997	8	23	18.51	27.92	1.07	13.71
1997	8	24	18.78	29.7	1.16	19.34
1997	8	25	18.66	31.51	3.06	15.87
1997	8	26	15.96	22.13	3.16	7.64
1997	8	27	13.66	25.35	3.39	11.3
1997	8	28	15.09	18.78	13.629999999999999	4.76
1997	8	29	11.76	19.95	0.75	10.24
1997	8	30	11.32	21.53	2.05	7.68
1997	8	31	12.79	25.57	0.21999999999999997	15.73
1997	9	1	15.62	24.41	9.26	14.63
1997	9	2	13.91	20.47	8.22	12.68
1997	9	3	11.8	22.65	0.01	17.37
1997	9	4	14.98	24.76	0.14	13.28
1997	9	5	12.25	19.5	1.03	8.26
1997	9	6	10.87	20.95	0.29	14.35
1997	9	7	12.73	20.11	4.46	8.67
1997	9	8	12.76	21.1	0.14	12.95
1997	9	9	11.84	19.76	0.1	11.2
1997	9	10	9.9	18.93	0.01	13.84
1997	9	11	8.24	21.74	0.0	11.5
1997	9	12	13.35	21.05	1.9700000000000002	9.65
1997	9	13	9.65	16.14	0.75	13.95
1997	9	14	8.15	18.59	0.06	14.58
1997	9	15	6.8	18.46	0.0	12.83
1997	9	16	6.97	22.87	0.0	15.8
1997	9	17	10.62	21.73	0.0	13.25
1997	9	18	11.46	24.72	0.01	15.84
1997	9	19	7.87	19.35	0.01	11.18
1997	9	20	5.56	17.05	0.0	15.41
1997	9	21	4.52	18.09	0.0	15.53
1997	9	22	4.34	20.12	0.0	15.71
1997	9	23	7.4	19.33	0.05	14.62
1997	9	24	9.55	18.6	0.15	5.59
1997	9	25	6.44	21.22	0.0	14.89
1997	9	26	8.78	22.06	0.01	14.86
1997	9	27	7.74	19.57	0.07	6.32
1997	9	28	7.71	17.96	0.03	10.55
1997	9	29	9.56	19.32	0.07	8.55
1997	9	30	12.51	20.34	2.21	5.1
1997	10	1	15.37	21.03	3.46	2.85
1997	10	2	10.67	16.26	0.10999999999999999	6.64
1997	10	3	9.21	16.68	0.07	6.24
1997	10	4	11.04	19.23	0.21999999999999997	5.32
1997	10	5	9.66	19.22	0.18	4.09
1997	10	6	7.44	23.33	0.17	11.34
1997	10	7	12.12	20.3	4.07	4.67
1997	10	8	11.62	16.91	6.83	2.7
1997	10	9	15.42	20.42	10.61	4.35
1997	10	10	12.23	16.16	15.95	7.54
1997	10	11	9.51	14.4	4.32	4.91
1997	10	12	6.19	13.98	1.57	7.41
1997	10	13	7.43	10.64	4.64	4.27
1997	10	14	6.69	11.52	4.48	6.0
1997	10	15	4.67	9.15	2.47	2.88
1997	10	16	3.11	10.88	0.04	6.56
1997	10	17	7.37	18.37	0.21999999999999997	5.67
1997	10	18	6.95	20.01	0.01	10.05
1997	10	19	7.17	20.17	0.05	10.0
1997	10	20	2.8	12.09	0.29	2.94
1997	10	21	0.02	10.62	0.01	9.28
1997	10	22	-3.32	10.6	0.0	9.33
1997	10	23	2.02	12.47	0.09	3.91
1997	10	24	1.21	10.33	0.16	6.11
1997	10	25	3.93	11.16	0.62	3.01
1997	10	26	5.56	11.17	1.49	4.7
1997	10	27	-1.95	7.06	0.3	7.35
1997	10	28	-4.52	6.72	0.0	7.94
1997	10	29	-4.05	6.08	0.0	6.55
1997	10	30	-2.47	11.28	0.0	6.1
1997	10	31	-0.92	10.43	0.02	7.82
1997	11	1	-1.37	6.75	0.13	4.94
1997	11	2	-2.38	5.8	0.18	2.62
1997	11	3	0.06	9.98	0.06	4.02
1997	11	4	-1.19	10.4	0.99	7.18
1997	11	5	7.5	15.17	1.49	4.23
1997	11	6	7.87	12.94	6.43	2.68
1997	11	7	6.6	12.13	2.28	0.47
1997	11	8	6.3	12.98	2.44	2.38
1997	11	9	7.57	11.72	1.36	4.36
1997	11	10	6.11	11.87	0.79	3.16
1997	11	11	4.5	9.18	1.26	1.13
1997	11	12	4.3	8.76	0.8699999999999999	3.72
1997	11	13	4.28	5.89	0.38	2.51
1997	11	14	4.9	8.41	0.28	2.55
1997	11	15	5.54	8.86	3.03	1.36
1997	11	16	7.34	12.22	0.55	2.63
1997	11	17	0.98	10.16	0.0	5.08
1997	11	18	-0.14	9.47	0.01	5.24
1997	11	19	-2.27	6.35	0.19	4.16
1997	11	20	-1.94	6.84	4.85	1.55
1997	11	21	4.52	9.12	0.63	1.62
1997	11	22	2.55	9.31	0.06	4.05
1997	11	23	2.27	5.12	0.25	1.56
1997	11	24	-0.51	4.32	0.03	3.29
1997	11	25	-0.79	7.76	0.02	3.78
1997	11	26	2.37	8.11	0.12	1.94
1997	11	27	2.87	5.18	2.74	1.01
1997	11	28	3.12	8.07	3.67	1.08
1997	11	29	7.83	10.97	2.01	2.18
1997	11	30	5.12	9.51	1.9	1.63
1997	12	1	-0.13	6.28	0.13	3.88
1997	12	2	-0.95	1.5	0.15	1.52
1997	12	3	-1.05	4.3	0.18	3.07
1997	12	4	-3.35	3.51	0.18	1.59
1997	12	5	-2.58	2.38	0.08	2.19
1997	12	6	-1.87	1.33	4.13	1.08
1997	12	7	-1.42	3.36	0.06	2.75
1997	12	8	-0.77	6.0	0.73	1.97
1997	12	9	5.58	8.65	2.8	2.37
1997	12	10	8.35	11.72	11.38	1.33
1997	12	11	8.4	12.98	4.57	1.76
1997	12	12	5.04	8.72	8.11	1.49
1997	12	13	2.83	8.38	0.39	3.32
1997	12	14	0.93	7.19	1.0	3.08
1997	12	15	-4.12	2.48	0.04	1.31
1997	12	16	-4.46	-1.6	0.01	3.06
1997	12	17	-5.41	1.23	0.95	0.19
1997	12	18	1.44	2.95	2.24	0.92
1997	12	19	2.22	6.38	1.09	1.93
1997	12	20	1.33	4.33	0.8899999999999999	2.83
1997	12	21	0.45	1.82	7.73	0.71
1997	12	22	-0.92	3.33	0.41999999999999993	1.43
1997	12	23	-0.81	3.56	1.53	1.05
1997	12	24	3.94	10.96	4.57	0.63
1997	12	25	7.02	12.07	2.64	0.62
1997	12	26	5.21	8.83	4.67	1.18
1997	12	27	4.94	7.33	2.48	1.25
1997	12	28	3.0	5.44	6.94	2.08
1997	12	29	2.04	6.91	1.9700000000000002	2.12
1997	12	30	-0.01	6.89	0.04	2.18
1997	12	31	4.52	9.18	4.51	0.65
1998	1	1	3.9	7.96	1.27	2.33
1998	1	2	5.06	8.22	9.74	1.11
1998	1	3	4.85	11.65	8.94	1.35
1998	1	4	4.26	7.48	2.4	1.81
1998	1	5	4.81	6.99	7.34	0.6
1998	1	6	3.51	7.49	3.08	3.39
1998	1	7	6.49	10.9	3.5999999999999996	1.04
1998	1	8	6.87	9.16	2.37	2.21
1998	1	9	5.56	12.68	0.05	2.49
1998	1	10	3.21	10.32	0.01	4.08
1998	1	11	0.5	9.8	0.01	4.38
1998	1	12	4.8	9.99	0.04	3.55
1998	1	13	4.32	9.84	0.2	3.26
1998	1	14	3.54	9.76	0.8999999999999999	0.72
1998	1	15	2.73	7.44	2.66	1.44
1998	1	16	4.85	7.81	1.7799999999999998	3.28
1998	1	17	1.83	6.62	0.35	3.03
1998	1	18	1.3	5.61	5.99	1.03
1998	1	19	2.05	6.99	5.73	1.86
1998	1	20	-0.88	4.62	4.29	1.18
1998	1	21	-4.37	1.76	0.02	2.17
1998	1	22	-4.69	1.26	0.0	4.39
1998	1	23	-2.68	3.07	0.12	2.99
1998	1	24	-0.78	4.54	0.55	2.19
1998	1	25	-4.31	1.23	0.08	4.01
1998	1	26	-4.45	1.53	0.0	6.13
1998	1	27	-7.2	0.42	0.01	6.26
1998	1	28	-5.58	3.12	0.66	1.75
1998	1	29	-0.74	3.43	0.4	3.72
1998	1	30	-1.27	2.44	0.8299999999999998	2.07
1998	1	31	-5.56	1.14	0.37	6.59
1998	2	1	-9.49	-2.63	0.01	4.32
1998	2	2	-10.78	1.38	0.81	4.6
1998	2	3	-2.1	4.1	0.54	5.43
1998	2	4	-3.52	4.09	0.07	6.86
1998	2	5	-0.08	3.65	0.20999999999999996	4.66
1998	2	6	-1.32	6.29	0.13	2.64
1998	2	7	-1.42	3.96	1.94	2.94
1998	2	8	-0.86	4.24	0.21999999999999997	4.83
1998	2	9	-0.7	8.76	0.01	6.83
1998	2	10	-0.2	9.98	0.05	7.37
1998	2	11	1.16	10.57	0.13	5.15
1998	2	12	4.11	13.9	0.02	5.4
1998	2	13	5.73	15.92	0.05	5.32
1998	2	14	4.55	14.9	0.01	8.41
1998	2	15	4.52	15.17	0.03	5.81
1998	2	16	6.55	12.19	1.33	2.9
1998	2	17	1.75	9.51	0.29	3.22
1998	2	18	0.62	12.42	0.0	9.23
1998	2	19	1.44	11.05	0.29	4.75
1998	2	20	5.33	12.89	0.04	7.66
1998	2	21	5.4	12.8	1.17	3.73
1998	2	22	4.33	9.4	1.04	3.99
1998	2	23	0.19	10.93	0.33	8.45
1998	2	24	6.6	11.26	0.5	4.81
1998	2	25	6.54	12.15	0.28	4.69
1998	2	26	6.12	10.98	0.38	2.65
1998	2	27	5.33	10.74	0.63	1.73
1998	2	28	2.1	7.14	4.51	6.64
1998	3	1	-0.04	5.75	3.09	4.72
1998	3	2	4.13	10.76	2.5700000000000003	5.94
1998	3	3	6.51	13.05	11.5	3.08
1998	3	4	4.8	13.94	8.72	3.03
1998	3	5	4.76	7.65	5.300000000000001	5.92
1998	3	6	4.67	9.86	21.0	3.47
1998	3	7	7.31	12.37	8.84	4.04
1998	3	8	-3.73	8.3	4.27	4.84
1998	3	9	-4.08	6.7	0.29	10.69
1998	3	10	-2.56	8.99	0.28	12.94
1998	3	11	0.57	5.5	4.24	4.02
1998	3	12	-0.31	7.2	0.95	9.57
1998	3	13	-2.9	5.35	0.7	5.68
1998	3	14	3.98	10.23	1.53	6.93
1998	3	15	5.22	10.9	0.69	7.54
1998	3	16	6.51	11.66	0.48	6.68
1998	3	17	6.29	12.51	0.33	7.56
1998	3	18	2.43	12.4	0.32	7.57
1998	3	19	1.51	10.87	0.02	11.94
1998	3	20	1.28	10.09	1.55	6.76
1998	3	21	1.27	10.55	0.1	12.53
1998	3	22	-1.47	9.94	1.52	6.04
1998	3	23	-1.27	6.53	0.8299999999999998	7.81
1998	3	24	-4.64	8.87	0.0	15.24
1998	3	25	-1.39	11.93	0.0	15.39
1998	3	26	-1.42	10.51	2.84	9.17
1998	3	27	6.58	14.12	1.2	5.18
1998	3	28	8.71	16.41	0.13	10.83
1998	3	29	7.34	21.06	0.02	12.26
1998	3	30	8.12	21.3	0.38	14.29
1998	3	31	9.41	17.43	0.1	12.59
1998	4	1	6.79	16.73	3.13	6.78
1998	4	2	8.67	15.43	3.3999999999999995	9.26
1998	4	3	8.46	13.35	5.29	6.2
1998	4	4	6.26	12.79	4.27	7.08
1998	4	5	6.84	11.9	2.6	11.4
1998	4	6	5.93	12.5	3.3199999999999994	10.48
1998	4	7	4.26	10.05	14.89	8.24
1998	4	8	4.77	10.89	3.1	9.76
1998	4	9	2.76	11.94	1.41	11.68
1998	4	10	4.14	10.98	3.38	7.29
1998	4	11	2.0	11.26	1.1	11.46
1998	4	12	1.61	9.59	0.24	13.98
1998	4	13	0.37	6.29	3.85	9.08
1998	4	14	-0.78	6.88	0.69	13.08
1998	4	15	2.08	9.07	5.460000000000001	6.37
1998	4	16	1.09	9.38	2.49	15.15
1998	4	17	1.83	12.86	2.8500000000000005	11.08
1998	4	18	3.83	13.59	0.65	13.63
1998	4	19	4.3	13.29	0.94	12.18
1998	4	20	5.54	12.58	6.17	8.07
1998	4	21	5.38	14.46	0.18	17.1
1998	4	22	6.88	20.8	0.0	21.51
1998	4	23	7.21	22.05	1.69	20.07
1998	4	24	9.15	15.66	1.51	10.4
1998	4	25	9.28	16.9	7.26	8.57
1998	4	26	7.69	13.08	4.57	10.25
1998	4	27	7.06	12.89	9.39	7.99
1998	4	28	5.99	14.26	0.58	14.82
1998	4	29	4.83	17.67	0.2	20.31
1998	4	30	7.88	17.77	0.35	11.41
1998	5	1	7.56	17.71	0.66	10.7
1998	5	2	7.37	18.98	1.61	8.95
1998	5	3	6.71	16.15	0.43999999999999995	14.08
1998	5	4	4.32	15.22	0.01	23.84
1998	5	5	3.6	14.6	1.23	11.53
1998	5	6	8.94	15.37	3.23	8.82
1998	5	7	10.51	16.23	0.25	8.97
1998	5	8	7.22	22.74	0.0	26.9
1998	5	9	12.65	25.14	0.05	24.17
1998	5	10	14.87	27.44	0.04	24.23
1998	5	11	13.9	29.39	0.0	23.06
1998	5	12	15.34	30.36	0.0	25.53
1998	5	13	15.08	28.17	0.04	26.93
1998	5	14	12.4	25.09	0.0	25.58
1998	5	15	9.9	23.68	0.0	25.78
1998	5	16	9.8	21.42	0.02	27.15
1998	5	17	7.54	22.3	0.0	28.42
1998	5	18	11.37	23.37	0.01	24.39
1998	5	19	10.09	22.18	0.01	24.79
1998	5	20	9.03	21.43	0.03	21.66
1998	5	21	7.68	17.19	0.38	18.63
1998	5	22	6.18	15.48	0.06	18.74
1998	5	23	5.11	15.55	0.78	16.25
1998	5	24	9.72	16.43	4.24	9.86
1998	5	25	10.11	17.11	3.84	14.26
1998	5	26	9.94	16.76	5.67	13.36
1998	5	27	9.15	17.48	4.58	15.02
1998	5	28	10.82	19.82	3.19	23.08
1998	5	29	12.98	19.76	8.52	18.7
1998	5	30	10.76	18.89	0.22999999999999998	27.6
1998	5	31	9.65	20.15	1.26	24.26
1998	6	1	11.67	21.3	3.15	23.64
1998	6	2	12.59	21.98	5.549999999999999	15.96
1998	6	3	11.62	20.64	4.16	20.38
1998	6	4	10.94	20.19	0.72	23.02
1998	6	5	9.77	22.71	3.5199999999999996	10.92
1998	6	6	16.01	24.8	9.03	13.97
1998	6	7	11.64	17.83	13.02	8.5
1998	6	8	10.26	19.61	0.35	15.86
1998	6	9	14.26	20.54	5.41	6.94
1998	6	10	10.89	19.17	6.65	18.52
1998	6	11	10.71	17.34	7.17	15.94
1998	6	12	5.82	14.25	7.65	13.06
1998	6	13	4.74	18.06	0.21999999999999997	22.13
1998	6	14	10.33	16.84	9.49	10.64
1998	6	15	9.61	18.68	4.12	15.67
1998	6	16	9.8	17.65	3.51	11.58
1998	6	17	10.27	17.76	2.38	17.27
1998	6	18	11.55	16.61	4.64	9.42
1998	6	19	12.73	23.09	0.75	16.91
1998	6	20	14.26	27.76	0.0	26.59
1998	6	21	16.58	30.16	1.87	24.7
1998	6	22	13.32	20.49	1.09	22.95
1998	6	23	11.77	20.24	0.8799999999999999	12.75
1998	6	24	13.26	24.1	0.8799999999999999	16.24
1998	6	25	13.15	23.98	4.71	15.41
1998	6	26	11.05	22.8	0.12	19.54
1998	6	27	12.91	21.34	5.13	16.05
1998	6	28	10.87	19.29	1.57	16.62
1998	6	29	10.47	19.21	2.22	11.55
1998	6	30	10.98	18.39	6.82	7.87
1998	7	1	11.13	20.73	0.64	19.2
1998	7	2	9.58	21.58	0.1	16.37
1998	7	3	10.48	19.69	0.09	11.71
1998	7	4	12.26	21.63	0.38	15.79
1998	7	5	13.82	20.96	1.05	13.24
1998	7	6	11.25	18.61	1.55	10.66
1998	7	7	8.89	17.77	1.45	16.26
1998	7	8	9.77	19.01	2.08	16.1
1998	7	9	13.4	18.41	1.9900000000000002	6.98
1998	7	10	14.12	21.58	3.11	9.64
1998	7	11	13.15	20.19	6.59	16.33
1998	7	12	13.21	21.48	8.48	7.67
1998	7	13	12.37	19.32	2.66	15.74
1998	7	14	10.66	18.23	1.27	12.97
1998	7	15	11.15	17.31	4.78	12.74
1998	7	16	11.98	18.6	3.3	11.0
1998	7	17	10.06	20.79	1.2	13.94
1998	7	18	11.35	18.98	0.94	12.7
1998	7	19	10.44	23.2	0.02	22.69
1998	7	20	15.05	30.37	0.07	23.98
1998	7	21	14.12	24.6	1.73	13.99
1998	7	22	12.19	23.46	0.0	23.36
1998	7	23	14.8	22.27	0.42999999999999994	13.46
1998	7	24	12.66	21.73	0.20999999999999996	17.56
1998	7	25	9.65	21.3	0.03	19.73
1998	7	26	10.73	22.6	0.04	21.22
1998	7	27	13.37	25.46	0.35	16.93
1998	7	28	13.23	20.07	2.8900000000000006	11.08
1998	7	29	12.64	19.81	4.18	7.61
1998	7	30	12.72	18.82	3.53	14.3
1998	7	31	12.06	20.4	2.66	14.8
1998	8	1	11.16	21.49	0.33	15.6
1998	8	2	11.29	21.48	0.72	14.27
1998	8	3	11.47	23.23	0.47	19.9
1998	8	4	12.86	21.23	1.41	17.38
1998	8	5	12.09	23.08	0.03	19.16
1998	8	6	11.18	25.51	0.0	23.87
1998	8	7	13.56	27.28	0.0	22.11
1998	8	8	15.25	29.56	0.0	24.03
1998	8	9	13.51	24.71	0.04	20.74
1998	8	10	12.12	32.02	0.03	23.7
1998	8	11	16.83	30.65	0.01	22.33
1998	8	12	15.7	28.12	0.01	19.6
1998	8	13	12.99	21.52	0.0	17.22
1998	8	14	12.7	24.51	0.07	15.4
1998	8	15	13.38	25.98	0.03	18.93
1998	8	16	10.61	22.42	0.0	19.4
1998	8	17	12.12	24.97	0.0	18.82
1998	8	18	12.87	22.68	1.25	12.74
1998	8	19	9.62	22.39	0.0	19.58
1998	8	20	10.67	23.94	0.09	17.57
1998	8	21	13.35	19.8	9.79	7.44
1998	8	22	9.98	17.87	4.95	10.33
1998	8	23	8.93	18.82	11.850000000000001	9.71
1998	8	24	11.01	17.3	9.03	11.12
1998	8	25	8.65	19.25	0.94	8.72
1998	8	26	10.1	19.66	5.48	6.57
1998	8	27	8.83	15.9	1.81	14.27
1998	8	28	8.45	15.51	0.3	9.72
1998	8	29	9.67	17.24	0.96	11.34
1998	8	30	10.55	19.89	2.4	8.13
1998	8	31	8.09	20.15	0.06	13.42
1998	9	1	11.1	20.15	0.41999999999999993	7.64
1998	9	2	14.12	20.21	6.710000000000001	8.42
1998	9	3	15.28	20.25	19.75	5.95
1998	9	4	13.69	20.97	2.6	11.15
1998	9	5	13.48	19.93	3.97	10.18
1998	9	6	13.84	20.83	3.9800000000000004	7.46
1998	9	7	13.36	21.44	4.05	10.51
1998	9	8	12.8	20.85	4.26	9.26
1998	9	9	14.15	21.49	9.53	7.49
1998	9	10	13.84	21.51	1.83	11.65
1998	9	11	12.07	18.73	1.94	12.23
1998	9	12	8.98	14.84	9.76	6.97
1998	9	13	7.7	12.42	7.62	6.41
1998	9	14	7.91	13.02	38.8	4.02
1998	9	15	12.0	16.29	9.58	12.28
1998	9	16	10.8	15.58	4.23	8.97
1998	9	17	8.36	15.58	8.0	7.38
1998	9	18	8.53	18.01	0.24	11.02
1998	9	19	11.51	20.44	1.42	7.52
1998	9	20	10.48	21.23	0.13	11.12
1998	9	21	8.2	20.33	0.04	14.88
1998	9	22	8.62	19.19	0.07	14.32
1998	9	23	7.55	20.08	0.04	15.34
1998	9	24	7.73	22.16	0.03	14.76
1998	9	25	10.97	23.1	0.15	12.1
1998	9	26	11.53	22.72	2.42	11.44
1998	9	27	11.44	20.04	0.45999999999999996	10.31
1998	9	28	10.87	20.15	0.8599999999999999	8.07
1998	9	29	11.27	19.1	1.29	7.81
1998	9	30	10.5	16.26	2.71	4.63
1998	10	1	8.8	17.55	0.69	6.6
1998	10	2	3.95	10.27	1.65	2.06
1998	10	3	3.74	8.31	0.4	1.36
1998	10	4	2.76	10.23	0.45999999999999996	3.08
1998	10	5	3.62	11.51	2.14	1.89
1998	10	6	4.76	11.44	3.0	3.35
1998	10	7	5.13	10.23	3.31	1.77
1998	10	8	6.05	10.5	14.3	1.76
1998	10	9	5.45	14.12	0.2	7.9
1998	10	10	8.21	14.58	8.65	2.76
1998	10	11	7.87	14.11	3.9400000000000004	2.06
1998	10	12	8.03	12.66	4.2	4.59
1998	10	13	5.86	14.11	1.9300000000000002	4.77
1998	10	14	8.13	16.98	5.76	1.12
1998	10	15	6.37	14.44	0.14	7.97
1998	10	16	5.62	16.72	0.16	6.28
1998	10	17	9.79	16.32	4.39	2.08
1998	10	18	2.28	11.46	0.58	6.23
1998	10	19	-0.28	11.0	0.64	5.85
1998	10	20	4.8	11.2	3.54	5.18
1998	10	21	6.95	13.76	1.06	2.31
1998	10	22	12.59	16.7	0.8299999999999998	2.61
1998	10	23	10.67	14.8	13.93	0.97
1998	10	24	8.82	12.51	14.380000000000003	2.89
1998	10	25	8.17	11.77	6.32	3.72
1998	10	26	5.34	9.79	2.7700000000000005	2.89
1998	10	27	5.14	13.2	9.72	1.62
1998	10	28	10.44	14.83	10.53	2.51
1998	10	29	7.06	10.57	4.6	3.62
1998	10	30	5.57	9.14	4.32	3.83
1998	10	31	4.16	9.46	18.2	2.38
1998	11	1	3.64	10.24	14.28	5.26
1998	11	2	3.85	7.85	4.75	3.56
1998	11	3	6.51	9.5	4.24	2.92
1998	11	4	3.75	8.12	3.22	2.26
1998	11	5	2.19	8.35	1.85	5.34
1998	11	6	2.53	10.48	1.04	4.19
1998	11	7	2.48	10.76	0.14	4.99
1998	11	8	2.26	9.86	8.57	1.45
1998	11	9	8.82	14.58	7.21	1.63
1998	11	10	6.08	12.12	2.88	1.54
1998	11	11	2.94	10.01	0.16	5.38
1998	11	12	1.72	7.63	0.35	5.37
1998	11	13	4.66	6.96	3.23	1.97
1998	11	14	3.01	5.37	7.3	1.43
1998	11	15	3.21	7.42	5.49	2.78
1998	11	16	-1.18	5.25	3.54	5.07
1998	11	17	-1.46	5.86	0.16	3.91
1998	11	18	-1.97	2.46	1.36	2.57
1998	11	19	-4.27	3.14	0.4099999999999999	3.65
1998	11	20	-4.52	1.69	0.01	5.69
1998	11	21	-4.75	2.1	0.0	5.56
1998	11	22	-8.91	-1.18	0.0	4.99
1998	11	23	-9.49	-0.59	0.0	5.56
1998	11	24	-8.27	-1.03	0.03	3.46
1998	11	25	-3.6	1.87	0.15	3.04
